airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1645,COK,GOX,3,15,3,9,5,14366
Air India,2025,COK,GOX,3,15,3,9,5,14608
Air India,2025,COK,GOX,3,15,3,9,5,14713
Air India,1645,COK,GOX,4,15,3,9,5,15558
Air India,1645,COK,GOX,4,15,3,9,5,15558
Air India,1505,COK,GOX,3,15,3,9,5,15592
Air India,1180,COK,GOX,3,15,3,9,5,15592
Air India,1585,COK,GOX,2,15,3,9,5,16220
Air India,1505,COK,GOX,2,15,3,9,5,16220
Air India,1585,COK,GOX,2,15,3,9,5,16640
Air India,1585,COK,GOX,2,15,3,9,5,16640
Air India,1585,COK,GOX,2,15,3,9,5,16640
Air India,1585,COK,GOX,2,15,3,9,5,16640
Air India,1585,COK,GOX,2,15,3,9,5,16640
Air India,1505,COK,GOX,2,15,3,9,5,16640
Air India,1505,COK,GOX,2,15,3,9,5,16640
Air India,1505,COK,GOX,2,15,3,9,5,16640
Air India,1505,COK,GOX,2,15,3,9,5,16640
Air India,1505,COK,GOX,2,15,3,9,5,16640
Air India,1180,COK,GOX,2,15,3,9,5,16640
Air India,1180,COK,GOX,2,15,3,9,5,16640
Air India,1180,COK,GOX,2,15,3,9,5,16640
Air India,1180,COK,GOX,2,15,3,9,5,16640
Air India,1585,COK,GOX,2,15,3,9,5,16745
Air India,1505,COK,GOX,2,15,3,9,5,16745
Air India,1180,COK,GOX,2,15,3,9,5,16745
Air India,1505,COK,GOX,2,15,3,9,5,18614
Air India,2060,COK,GOX,2,15,3,9,5,19522
Air India,2060,COK,GOX,2,15,3,9,5,19942
Air India,2060,COK,GOX,2,15,3,9,5,19942
Air India,2060,COK,GOX,2,15,3,9,5,19942
Air India,2060,COK,GOX,2,15,3,9,5,19942
Air India,2060,COK,GOX,2,15,3,9,5,19942
Air India,1335,COK,GOX,4,15,3,9,5,21029
Air India,1255,COK,GOX,3,15,3,9,5,21254
Air India,2060,COK,GOX,2,15,3,9,5,21916
Air India,2060,COK,GOX,2,15,3,9,5,21916
Air India,1255,COK,GOX,3,15,3,9,5,25822
Air India,1430,COK,GOX,2,15,3,9,5,39170
Air India,2155,COK,GOX,2,15,3,9,5,42976
Air India,2155,COK,GOX,2,15,3,9,5,44021
Air India,1430,COK,GOX,2,15,3,9,5,46998
Air India,2155,COK,GOX,2,15,3,9,5,50804
Air Arabia,1520,COK,GOX,2,15,3,9,5,50983
Air Arabia,1120,COK,GOX,2,15,3,9,5,51681
Air India,1090,COK,GOX,2,15,3,9,5,58117
IndiGo,440,COK,GOX,1,20,1,14,5,4409
IndiGo,355,COK,GOX,1,20,1,14,5,4687
Air India,265,COK,GOX,1,20,1,14,5,8261
IndiGo,575,COK,GOX,1,20,1,14,5,3800
IndiGo,505,COK,GOX,1,20,1,14,5,3800
IndiGo,535,COK,GOX,1,20,1,14,5,4409
IndiGo,590,COK,GOX,1,20,1,14,5,4409
IndiGo,330,COK,GOX,1,20,1,14,5,5596
IndiGo,340,COK,GOX,1,20,1,14,5,5596
IndiGo,535,COK,GOX,1,20,1,14,5,5596
IndiGo,655,COK,GOX,1,20,1,14,5,5596
IndiGo,480,COK,GOX,1,20,1,14,5,5697
IndiGo,235,COK,GOX,1,20,1,14,5,6231
IndiGo,590,COK,GOX,1,20,1,14,5,6624
IndiGo,400,COK,GOX,1,20,1,14,5,6953
IndiGo,310,COK,GOX,2,20,1,14,5,7006
IndiGo,460,COK,GOX,2,20,1,14,5,7006
IndiGo,265,COK,GOX,1,20,1,14,5,7472
Air India,515,COK,GOX,1,20,1,14,5,8261
Air India,1240,COK,GOX,1,20,1,14,5,8817
Air India,1980,COK,GOX,1,20,1,14,5,9171
Air India,1730,COK,GOX,1,20,1,14,5,9171
IndiGo,340,COK,GOX,1,20,1,14,5,9506
Air India,2465,COK,GOX,3,20,1,14,5,12135
Air India,2465,COK,GOX,3,20,1,14,5,12489
Air India,2465,COK,GOX,3,20,1,14,5,12686
Air India,2465,COK,GOX,3,20,1,14,5,12686
Air India,1670,COK,GOX,3,20,1,14,5,13007
Air India,1360,COK,GOX,3,20,1,14,5,13007
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13469
Air India,2050,COK,GOX,3,20,1,14,5,13574
Air India,2050,COK,GOX,3,20,1,14,5,13574
Air India,2050,COK,GOX,3,20,1,14,5,13574
Air India,1670,COK,GOX,3,20,1,14,5,14293
Air India,1670,COK,GOX,3,20,1,14,5,14293
Air India,1670,COK,GOX,3,20,1,14,5,15637
Air India,1205,COK,GOX,3,20,1,14,5,16379
Air India,1205,COK,GOX,2,20,1,14,5,16672
Air India,1205,COK,GOX,2,20,1,14,5,16672
Air India,1205,COK,GOX,2,20,1,14,5,16672
Air India,1205,COK,GOX,2,20,1,14,5,16672
Air India,1205,COK,GOX,2,20,1,14,5,16777
Air India,2085,COK,GOX,2,20,1,14,5,17874
Air India,2085,COK,GOX,2,20,1,14,5,17874
Air India,2085,COK,GOX,2,20,1,14,5,17874
Air India,2085,COK,GOX,2,20,1,14,5,17874
Air India,2085,COK,GOX,2,20,1,14,5,17874
Air India,2085,COK,GOX,2,20,1,14,5,17874
Air India,1205,COK,GOX,3,20,1,14,5,18278
Air India,1205,COK,GOX,3,20,1,14,5,18383
Air India,2085,COK,GOX,2,20,1,14,5,18399
Air India,620,COK,GOX,2,20,1,14,5,18556
Air India,1280,COK,GOX,3,20,1,14,5,18731
Air India,1205,COK,GOX,3,20,1,14,5,18776
Air India,1280,COK,GOX,3,20,1,14,5,21758
Air India,1360,COK,GOX,4,20,1,14,5,23460
Air India,1280,COK,GOX,3,20,1,14,5,25958
Oman Air,805,COK,GOX,1,20,1,14,5,34950
Air India,1850,COK,GOX,2,20,1,14,5,45286
Air India,1850,COK,GOX,2,20,1,14,5,46331
Oman Air,1345,COK,GOX,1,20,1,14,5,47663
Air India,1830,COK,GOX,2,20,1,14,5,47667
Air India,2180,COK,GOX,2,20,1,14,5,52426
Air India,1850,COK,GOX,2,20,1,14,5,53119
Air India,2180,COK,GOX,2,20,1,14,5,53471
Air Arabia,1145,COK,GOX,2,20,1,14,5,66449
Air India,1390,COK,GOX,2,20,1,14,5,74751
Air India,1115,COK,GOX,2,20,1,14,5,94232
IndiGo,355,COK,GOX,1,25,6,19,5,3800
IndiGo,440,COK,GOX,1,25,6,19,5,4425
Air India,265,COK,GOX,1,25,6,19,5,8560
IndiGo,505,COK,GOX,1,25,6,19,5,3800
IndiGo,590,COK,GOX,1,25,6,19,5,4146
IndiGo,575,COK,GOX,1,25,6,19,5,4146
IndiGo,535,COK,GOX,1,25,6,19,5,4687
IndiGo,330,COK,GOX,1,25,6,19,5,5987
IndiGo,340,COK,GOX,1,25,6,19,5,5987
IndiGo,260,COK,GOX,1,25,6,19,5,6258
IndiGo,480,COK,GOX,1,25,6,19,5,6624
IndiGo,400,COK,GOX,1,25,6,19,5,6646
IndiGo,535,COK,GOX,1,25,6,19,5,6646
IndiGo,655,COK,GOX,1,25,6,19,5,6646
IndiGo,235,COK,GOX,1,25,6,19,5,7499
IndiGo,265,COK,GOX,1,25,6,19,5,7772
Air India,1215,COK,GOX,1,25,6,19,5,7930
Air India,515,COK,GOX,1,25,6,19,5,8261
IndiGo,310,COK,GOX,2,25,6,19,5,8293
IndiGo,460,COK,GOX,2,25,6,19,5,8293
IndiGo,590,COK,GOX,1,25,6,19,5,9506
IndiGo,340,COK,GOX,1,25,6,19,5,9506
Air India,2025,COK,GOX,3,25,6,19,5,14156
Air India,1645,COK,GOX,3,25,6,19,5,14156
Air India,1645,COK,GOX,3,25,6,19,5,14156
Air India,2025,COK,GOX,3,25,6,19,5,14261
Air India,2025,COK,GOX,3,25,6,19,5,14261
Air India,2025,COK,GOX,3,25,6,19,5,14261
Air India,2025,COK,GOX,3,25,6,19,5,14261
Air India,2025,COK,GOX,3,25,6,19,5,14261
Air India,2025,COK,GOX,3,25,6,19,5,14261
Air India,1645,COK,GOX,3,25,6,19,5,14261
Air India,1645,COK,GOX,3,25,6,19,5,14261
Air India,2025,COK,GOX,3,25,6,19,5,14681
Air India,1645,COK,GOX,3,25,6,19,5,14681
Air India,2025,COK,GOX,3,25,6,19,5,14786
Air India,1180,COK,GOX,3,25,6,19,5,15287
Air India,1335,COK,GOX,3,25,6,19,5,15374
Air India,1505,COK,GOX,2,25,6,19,5,16509
Air India,1505,COK,GOX,2,25,6,19,5,16509
Air India,1180,COK,GOX,2,25,6,19,5,16509
Air India,1180,COK,GOX,2,25,6,19,5,16509
Air India,1505,COK,GOX,2,25,6,19,5,17118
Air India,1180,COK,GOX,2,25,6,19,5,17118
Air India,1505,COK,GOX,2,25,6,19,5,17643
Air India,1180,COK,GOX,2,25,6,19,5,17643
Air India,1255,COK,GOX,3,25,6,19,5,18154
Air India,1505,COK,GOX,2,25,6,19,5,18483
Air India,1505,COK,GOX,2,25,6,19,5,18693
Air India,2060,COK,GOX,2,25,6,19,5,19312
Air India,2060,COK,GOX,2,25,6,19,5,19312
Air India,2060,COK,GOX,2,25,6,19,5,19921
Air India,1180,COK,GOX,2,25,6,19,5,19953
Air India,2060,COK,GOX,2,25,6,19,5,20446
Air India,620,COK,GOX,2,25,6,19,5,20656
Air India,2060,COK,GOX,2,25,6,19,5,21286
Air India,2060,COK,GOX,2,25,6,19,5,21286
Air India,2060,COK,GOX,2,25,6,19,5,21496
Air India,1255,COK,GOX,3,25,6,19,5,22514
Air India,2060,COK,GOX,2,25,6,19,5,22546
Oman Air,1345,COK,GOX,1,25,6,19,5,23794
Air India,1335,COK,GOX,4,25,6,19,5,26143
Air India,1430,COK,GOX,2,25,6,19,5,31657
Air India,1825,COK,GOX,2,25,6,19,5,32350
Air India,1825,COK,GOX,2,25,6,19,5,33395
Air India,2155,COK,GOX,2,25,6,19,5,37747
Air India,2155,COK,GOX,2,25,6,19,5,38792
Air India,1430,COK,GOX,2,25,6,19,5,40357
Air Arabia,1120,COK,GOX,2,25,6,19,5,45754
Oman Air,940,COK,GOX,1,25,6,19,5,47663
Air India,1255,COK,GOX,3,25,6,19,5,48092
Air India,1090,COK,GOX,2,25,6,19,5,57204
IndiGo,260,COK,GOX,1,30,4,24,5,4900
IndiGo,235,COK,GOX,1,30,4,24,5,5404
Air India,265,COK,GOX,1,30,4,24,5,8261
IndiGo,535,COK,GOX,1,30,4,24,5,4638
IndiGo,440,COK,GOX,1,30,4,24,5,4900
IndiGo,590,COK,GOX,1,30,4,24,5,4900
IndiGo,575,COK,GOX,1,30,4,24,5,4900
IndiGo,505,COK,GOX,1,30,4,24,5,4900
IndiGo,590,COK,GOX,1,30,4,24,5,5152
IndiGo,340,COK,GOX,1,30,4,24,5,5404
IndiGo,535,COK,GOX,1,30,4,24,5,5404
IndiGo,655,COK,GOX,1,30,4,24,5,5404
IndiGo,355,COK,GOX,1,30,4,24,5,6513
IndiGo,590,COK,GOX,1,30,4,24,5,6563
IndiGo,480,COK,GOX,1,30,4,24,5,6563
IndiGo,340,COK,GOX,1,30,4,24,5,6950
IndiGo,330,COK,GOX,1,30,4,24,5,7202
IndiGo,265,COK,GOX,1,30,4,24,5,7472
IndiGo,400,COK,GOX,1,30,4,24,5,8064
Air India,515,COK,GOX,1,30,4,24,5,8261
Air India,1215,COK,GOX,1,30,4,24,5,8261
Air India,1645,COK,GOX,3,30,4,24,5,13001
Air India,1335,COK,GOX,3,30,4,24,5,13001
Air India,1645,COK,GOX,4,30,4,24,5,13106
Air India,1645,COK,GOX,4,30,4,24,5,13106
Air India,1645,COK,GOX,3,30,4,24,5,13736
Air India,1645,COK,GOX,3,30,4,24,5,13736
Air India,2025,COK,GOX,3,30,4,24,5,13841
Air India,2025,COK,GOX,3,30,4,24,5,13841
Air India,2025,COK,GOX,3,30,4,24,5,13841
Air India,2025,COK,GOX,3,30,4,24,5,13841
Air India,1645,COK,GOX,3,30,4,24,5,13841
Air India,1645,COK,GOX,3,30,4,24,5,13841
Air India,2025,COK,GOX,3,30,4,24,5,14366
Air India,2025,COK,GOX,3,30,4,24,5,14366
Air India,2060,COK,GOX,3,30,4,24,5,15592
Air India,2060,COK,GOX,3,30,4,24,5,15592
Air India,2060,COK,GOX,2,30,4,24,5,16115
Air India,2060,COK,GOX,2,30,4,24,5,16115
Air India,1180,COK,GOX,2,30,4,24,5,16614
Air India,1180,COK,GOX,2,30,4,24,5,16614
Air India,2060,COK,GOX,2,30,4,24,5,16640
Air India,620,COK,GOX,2,30,4,24,5,16745
Air India,1180,COK,GOX,2,30,4,24,5,17139
Air India,2060,COK,GOX,2,30,4,24,5,17249
Air India,2060,COK,GOX,2,30,4,24,5,17249
Air India,2060,COK,GOX,2,30,4,24,5,17354
Air India,1180,COK,GOX,2,30,4,24,5,17748
Air India,2060,COK,GOX,2,30,4,24,5,17774
Air India,2060,COK,GOX,2,30,4,24,5,17774
Air India,1255,COK,GOX,3,30,4,24,5,18784
Air India,1255,COK,GOX,3,30,4,24,5,21680
Air India,1180,COK,GOX,2,30,4,24,5,21948
Air India,1255,COK,GOX,3,30,4,24,5,23092
Oman Air,1735,COK,GOX,1,30,4,24,5,25369
IndiGo,310,COK,GOX,2,30,4,24,5,26203
IndiGo,460,COK,GOX,2,30,4,24,5,26203
Air India,1335,COK,GOX,4,30,4,24,5,26883
Oman Air,1330,COK,GOX,1,30,4,24,5,32194
Air India,1430,COK,GOX,2,30,4,24,5,36886
Air India,1825,COK,GOX,2,30,4,24,5,37579
Air India,1825,COK,GOX,2,30,4,24,5,38624
Air India,2155,COK,GOX,2,30,4,24,5,41938
Air India,1430,COK,GOX,2,30,4,24,5,44714
Air Arabia,1120,COK,GOX,2,30,4,24,5,58742
IndiGo,355,COK,GOX,1,35,2,29,5,3800
IndiGo,440,COK,GOX,1,35,2,29,5,3800
IndiGo,260,COK,GOX,1,35,2,29,5,4409
Air India,250,COK,GOX,1,35,2,29,5,8261
IndiGo,535,COK,GOX,1,35,2,29,5,3800
IndiGo,590,COK,GOX,1,35,2,29,5,3800
IndiGo,505,COK,GOX,1,35,2,29,5,3800
IndiGo,575,COK,GOX,1,35,2,29,5,4146
IndiGo,590,COK,GOX,1,35,2,29,5,5029
IndiGo,330,COK,GOX,1,35,2,29,5,5039
IndiGo,535,COK,GOX,1,35,2,29,5,5039
IndiGo,655,COK,GOX,1,35,2,29,5,5039
IndiGo,340,COK,GOX,1,35,2,29,5,5758
IndiGo,480,COK,GOX,1,35,2,29,5,6195
IndiGo,265,COK,GOX,1,35,2,29,5,6231
IndiGo,400,COK,GOX,1,35,2,29,5,6231
Air India,1215,COK,GOX,1,35,2,29,5,7631
Air India,1955,COK,GOX,1,35,2,29,5,7985
Air India,1665,COK,GOX,1,35,2,29,5,7985
Air India,540,COK,GOX,1,35,2,29,5,8261
IndiGo,310,COK,GOX,2,35,2,29,5,8764
IndiGo,460,COK,GOX,2,35,2,29,5,8764
Air India,1645,COK,GOX,3,35,2,29,5,12371
Air India,1335,COK,GOX,3,35,2,29,5,12371
Air India,1645,COK,GOX,3,35,2,29,5,13106
Air India,1645,COK,GOX,3,35,2,29,5,13106
Air India,2025,COK,GOX,3,35,2,29,5,13211
Air India,2025,COK,GOX,3,35,2,29,5,13211
Air India,2025,COK,GOX,3,35,2,29,5,13211
Air India,2025,COK,GOX,3,35,2,29,5,13211
Air India,1645,COK,GOX,3,35,2,29,5,13211
Air India,1645,COK,GOX,3,35,2,29,5,13211
Air India,1645,COK,GOX,3,35,2,29,5,13631
Air India,2025,COK,GOX,3,35,2,29,5,13736
Air India,2025,COK,GOX,3,35,2,29,5,13736
Air India,1645,COK,GOX,3,35,2,29,5,13736
Air India,2060,COK,GOX,3,35,2,29,5,14678
Air India,2060,COK,GOX,3,35,2,29,5,14678
Air India,2060,COK,GOX,2,35,2,29,5,15485
Air India,2060,COK,GOX,2,35,2,29,5,15944
Air India,1180,COK,GOX,2,35,2,29,5,15984
Air India,2060,COK,GOX,2,35,2,29,5,16010
Air India,2060,COK,GOX,2,35,2,29,5,16010
Air India,2060,COK,GOX,2,35,2,29,5,16010
Air India,2060,COK,GOX,2,35,2,29,5,16010
Air India,645,COK,GOX,2,35,2,29,5,16220
Air India,1180,COK,GOX,2,35,2,29,5,16509
Air India,1180,COK,GOX,2,35,2,29,5,16509
Air India,1180,COK,GOX,2,35,2,29,5,16509
Air India,2060,COK,GOX,2,35,2,29,5,16724
Air India,1255,COK,GOX,3,35,2,29,5,17545
Air India,1180,COK,GOX,2,35,2,29,5,18693
Air India,1255,COK,GOX,3,35,2,29,5,19973
Air India,1335,COK,GOX,4,35,2,29,5,21176
Air India,1255,COK,GOX,3,35,2,29,5,22462
Oman Air,1735,COK,GOX,1,35,2,29,5,23794
Oman Air,1330,COK,GOX,1,35,2,29,5,23794
Air India,1825,COK,GOX,2,35,2,29,5,48615
Air India,2155,COK,GOX,2,35,2,29,5,49645
Air India,1825,COK,GOX,2,35,2,29,5,50710
Air India,1825,COK,GOX,2,35,2,29,5,55403
Air Arabia,1520,COK,GOX,2,35,2,29,5,56842
Air Arabia,1520,COK,GOX,2,35,2,29,5,61535
Air Arabia,1120,COK,GOX,2,35,2,29,5,61829
Air India,1090,COK,GOX,2,35,2,29,5,78493
IndiGo,355,COK,GOX,1,40,0,3,6,3800
IndiGo,260,COK,GOX,1,40,0,3,6,3800
IndiGo,235,COK,GOX,1,40,0,3,6,4673
Air India,265,COK,GOX,1,40,0,3,6,9841
IndiGo,535,COK,GOX,1,40,0,3,6,3800
IndiGo,575,COK,GOX,1,40,0,3,6,3800
IndiGo,505,COK,GOX,1,40,0,3,6,3800
IndiGo,440,COK,GOX,1,40,0,3,6,4146
IndiGo,590,COK,GOX,1,40,0,3,6,4146
IndiGo,590,COK,GOX,1,40,0,3,6,4673
IndiGo,340,COK,GOX,1,40,0,3,6,4673
IndiGo,340,COK,GOX,1,40,0,3,6,5204
IndiGo,265,COK,GOX,1,40,0,3,6,6506
IndiGo,330,COK,GOX,1,40,0,3,6,6506
IndiGo,400,COK,GOX,1,40,0,3,6,6506
IndiGo,535,COK,GOX,1,40,0,3,6,6506
IndiGo,655,COK,GOX,1,40,0,3,6,6506
IndiGo,310,COK,GOX,2,40,0,3,6,6558
IndiGo,460,COK,GOX,2,40,0,3,6,6558
IndiGo,480,COK,GOX,1,40,0,3,6,9255
Air India,1215,COK,GOX,1,40,0,3,6,10261
Air India,1160,COK,GOX,1,40,0,3,6,11101
Air India,515,COK,GOX,1,40,0,3,6,11941
Air India,1505,COK,GOX,2,40,0,3,6,20656
Air India,1505,COK,GOX,2,40,0,3,6,20656
Air India,1505,COK,GOX,2,40,0,3,6,20656
Air India,1505,COK,GOX,2,40,0,3,6,20656
Air India,1505,COK,GOX,2,40,0,3,6,20656
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22153
Air India,1180,COK,GOX,2,40,0,3,6,22153
Air India,1180,COK,GOX,2,40,0,3,6,22153
Air India,1180,COK,GOX,2,40,0,3,6,22153
Air India,1180,COK,GOX,2,40,0,3,6,22153
Air India,2060,COK,GOX,2,40,0,3,6,22363
Air India,1180,COK,GOX,2,40,0,3,6,22363
Air India,2060,COK,GOX,2,40,0,3,6,22993
Oman Air,1330,COK,GOX,1,40,0,3,6,23794
Air India,620,COK,GOX,2,40,0,3,6,24043
Oman Air,1735,COK,GOX,1,40,0,3,6,25369
Air India,1805,COK,GOX,2,40,0,3,6,47667
Air India,1805,COK,GOX,2,40,0,3,6,47667
Air India,1430,COK,GOX,2,40,0,3,6,47728
Air India,1430,COK,GOX,2,40,0,3,6,52421
Air India,1090,COK,GOX,2,40,0,3,6,56605
Air Arabia,1520,COK,GOX,2,40,0,3,6,56842
Air Arabia,1120,COK,GOX,2,40,0,3,6,56842
Air India,1105,COK,GOX,3,40,0,3,6,78007
Air India,1105,COK,GOX,3,40,0,3,6,78007
Air India,1105,COK,GOX,3,40,0,3,6,78007
IndiGo,260,COK,GOX,1,45,5,8,6,4078
IndiGo,280,COK,GOX,1,45,5,8,6,4291
Air India,265,COK,GOX,1,45,5,8,6,10261
IndiGo,575,COK,GOX,1,45,5,8,6,3800
IndiGo,505,COK,GOX,1,45,5,8,6,3800
IndiGo,590,COK,GOX,1,45,5,8,6,4078
IndiGo,430,COK,GOX,1,45,5,8,6,4078
IndiGo,535,COK,GOX,1,45,5,8,6,4291
IndiGo,440,COK,GOX,1,45,5,8,6,4291
IndiGo,355,COK,GOX,1,45,5,8,6,4543
IndiGo,590,COK,GOX,1,45,5,8,6,5029
IndiGo,340,COK,GOX,1,45,5,8,6,5039
IndiGo,460,COK,GOX,2,45,5,8,6,5649
IndiGo,340,COK,GOX,1,45,5,8,6,5758
IndiGo,235,COK,GOX,1,45,5,8,6,6231
IndiGo,310,COK,GOX,2,45,5,8,6,6283
IndiGo,330,COK,GOX,1,45,5,8,6,6953
IndiGo,400,COK,GOX,1,45,5,8,6,6953
IndiGo,535,COK,GOX,1,45,5,8,6,6953
IndiGo,655,COK,GOX,1,45,5,8,6,6953
IndiGo,480,COK,GOX,1,45,5,8,6,7240
IndiGo,265,COK,GOX,1,45,5,8,6,7472
Air India,515,COK,GOX,1,45,5,8,6,10261
Air India,1215,COK,GOX,1,45,5,8,6,10261
Air India,1160,COK,GOX,1,45,5,8,6,11101
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,2,45,5,8,6,22153
Air India,1505,COK,GOX,3,45,5,8,6,22357
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,2060,COK,GOX,2,45,5,8,6,24153
Air India,1180,COK,GOX,2,45,5,8,6,24153
Air India,1180,COK,GOX,2,45,5,8,6,24153
Air India,1180,COK,GOX,2,45,5,8,6,24153
Air India,1180,COK,GOX,2,45,5,8,6,24153
Air India,1180,COK,GOX,2,45,5,8,6,24363
Air India,620,COK,GOX,2,45,5,8,6,24993
Air India,1805,COK,GOX,2,45,5,8,6,47667
Air India,1805,COK,GOX,2,45,5,8,6,47667
Air India,1825,COK,GOX,2,45,5,8,6,48426
Air India,1825,COK,GOX,2,45,5,8,6,49471
Air India,1825,COK,GOX,2,45,5,8,6,56254
Air Arabia,1520,COK,GOX,2,45,5,8,6,56842
Air Arabia,1120,COK,GOX,2,45,5,8,6,56842
Air India,1090,COK,GOX,2,45,5,8,6,68964
IndiGo,260,COK,GOX,1,50,3,13,6,4078
IndiGo,440,COK,GOX,1,50,3,13,6,4291
IndiGo,355,COK,GOX,1,50,3,13,6,4543
Air India,515,COK,GOX,1,50,3,13,6,10051
IndiGo,590,COK,GOX,1,50,3,13,6,4078
IndiGo,575,COK,GOX,1,50,3,13,6,4078
IndiGo,505,COK,GOX,1,50,3,13,6,4078
IndiGo,535,COK,GOX,1,50,3,13,6,4291
IndiGo,590,COK,GOX,1,50,3,13,6,5029
IndiGo,340,COK,GOX,1,50,3,13,6,5029
IndiGo,340,COK,GOX,1,50,3,13,6,5039
IndiGo,460,COK,GOX,2,50,3,13,6,5649
IndiGo,310,COK,GOX,2,50,3,13,6,6283
IndiGo,265,COK,GOX,1,50,3,13,6,6771
IndiGo,330,COK,GOX,1,50,3,13,6,6953
IndiGo,400,COK,GOX,1,50,3,13,6,6953
IndiGo,535,COK,GOX,1,50,3,13,6,6953
IndiGo,655,COK,GOX,1,50,3,13,6,6953
IndiGo,235,COK,GOX,1,50,3,13,6,6953
Air India,1215,COK,GOX,1,50,3,13,6,10261
Air India,1160,COK,GOX,1,50,3,13,6,10261
Air India,1955,COK,GOX,1,50,3,13,6,10615
IndiGo,480,COK,GOX,1,50,3,13,6,13136
Air India,1585,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20656
Air India,1505,COK,GOX,2,50,3,13,6,20866
Air India,1505,COK,GOX,2,50,3,13,6,20866
Air India,620,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,2060,COK,GOX,2,50,3,13,6,22153
Air India,1180,COK,GOX,2,50,3,13,6,22153
Air India,1180,COK,GOX,2,50,3,13,6,22153
Air India,1180,COK,GOX,2,50,3,13,6,22153
Air India,1180,COK,GOX,2,50,3,13,6,22153
Air India,1180,COK,GOX,2,50,3,13,6,22363
Air India,1430,COK,GOX,2,50,3,13,6,44593
Air India,1805,COK,GOX,2,50,3,13,6,47667
Air India,1805,COK,GOX,2,50,3,13,6,47667
Air Arabia,1520,COK,GOX,2,50,3,13,6,53707
Air Arabia,1120,COK,GOX,2,50,3,13,6,53707
Air India,1090,COK,GOX,2,50,3,13,6,60097
Air India,1430,COK,GOX,2,50,3,13,6,63840
Air India,1105,COK,GOX,3,50,3,13,6,78443
Air India,1105,COK,GOX,3,50,3,13,6,78443
Air India,1105,COK,GOX,3,50,3,13,6,78443
IndiGo,355,COK,GOX,1,55,1,18,6,3800
IndiGo,235,COK,GOX,1,55,1,18,6,4673
Air India,265,COK,GOX,1,55,1,18,6,10261
IndiGo,535,COK,GOX,1,55,1,18,6,3800
IndiGo,575,COK,GOX,1,55,1,18,6,3800
IndiGo,505,COK,GOX,1,55,1,18,6,3800
IndiGo,465,COK,GOX,1,55,1,18,6,4673
IndiGo,590,COK,GOX,1,55,1,18,6,4673
IndiGo,440,COK,GOX,1,55,1,18,6,4701
IndiGo,590,COK,GOX,1,55,1,18,6,4701
IndiGo,340,COK,GOX,1,55,1,18,6,5204
IndiGo,340,COK,GOX,1,55,1,18,6,5204
IndiGo,310,COK,GOX,2,55,1,18,6,5863
IndiGo,460,COK,GOX,2,55,1,18,6,5863
IndiGo,330,COK,GOX,1,55,1,18,6,6506
IndiGo,400,COK,GOX,1,55,1,18,6,6506
IndiGo,535,COK,GOX,1,55,1,18,6,6506
IndiGo,655,COK,GOX,1,55,1,18,6,6506
IndiGo,265,COK,GOX,1,55,1,18,6,6972
IndiGo,355,COK,GOX,1,55,1,18,6,9255
