airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,915,COK,AMD,1,70,6,30,6,17686
Air India,360,COK,AMD,1,70,6,30,6,17686
Air India,1300,COK,AMD,1,70,6,30,6,17686
Air India,975,COK,AMD,1,70,6,30,6,17686
Air India,1475,COK,AMD,1,70,6,30,6,17686
Air India,1855,COK,AMD,1,70,6,30,6,18075
Air India,1800,COK,AMD,1,70,6,30,6,18075
Air India,415,COK,AMD,1,70,6,30,6,18085
Air India,710,COK,AMD,1,70,6,30,6,18085
Air India,2055,COK,AMD,1,70,6,30,6,18474
Air India,1495,COK,AMD,1,70,6,30,6,18778
Air India,940,COK,AMD,1,70,6,30,6,18778
Air India,615,COK,AMD,1,70,6,30,6,18778
Air India,1270,COK,AMD,1,70,6,30,6,18778
Air India,810,COK,AMD,2,70,6,30,6,19130
Air India,810,COK,AMD,2,70,6,30,6,19130
Air India,810,COK,AMD,2,70,6,30,6,19130
Air India,560,COK,AMD,2,70,6,30,6,19130
Air India,810,COK,AMD,2,70,6,30,6,19340
Air India,560,COK,AMD,2,70,6,30,6,19340
Air India,605,COK,AMD,2,70,6,30,6,19529
Air India,605,COK,AMD,2,70,6,30,6,19529
Air India,645,COK,AMD,2,70,6,30,6,22286
Etihad,1580,COK,AMD,1,70,6,30,6,32411
THAI,1370,COK,AMD,1,70,6,30,6,32886
Etihad,1975,COK,AMD,1,70,6,30,6,34966
Etihad,690,COK,AMD,1,70,6,30,6,39545
Etihad,1085,COK,AMD,1,70,6,30,6,40244
Emirates,1355,COK,AMD,1,70,6,30,6,40886
Emirates,995,COK,AMD,1,70,6,30,6,40886
Air Arabia,1270,COK,AMD,1,70,6,30,6,41525
Air Arabia,1820,COK,AMD,1,70,6,30,6,48659
Air India,1295,COK,AMD,2,70,6,30,6,48947
Air India,1265,COK,AMD,2,70,6,30,6,50397
Air India,1265,COK,AMD,2,70,6,30,6,50397
Singapore Airlines,1225,COK,AMD,1,70,6,30,6,50597
Air Arabia,790,COK,AMD,1,70,6,30,6,51988
Emirates,1310,COK,AMD,1,70,6,30,6,53864
Etihad,1790,COK,AMD,1,70,6,30,6,60782
Qatar Airways,1335,COK,AMD,1,70,6,30,6,94898
Qatar Airways,935,COK,AMD,1,70,6,30,6,94898
IndiGo,550,COK,AMD,1,70,6,30,6,110307
IndiGo,145,COK,AMD,0,75,4,5,7,5280
IndiGo,245,COK,AMD,1,75,4,5,7,7370
IndiGo,315,COK,AMD,1,75,4,5,7,7370
IndiGo,320,COK,AMD,1,75,4,5,7,7370
IndiGo,340,COK,AMD,1,75,4,5,7,7370
IndiGo,640,COK,AMD,1,75,4,5,7,7111
IndiGo,630,COK,AMD,1,75,4,5,7,7370
IndiGo,655,COK,AMD,1,75,4,5,7,7370
IndiGo,445,COK,AMD,1,75,4,5,7,7370
IndiGo,635,COK,AMD,1,75,4,5,7,7370
IndiGo,625,COK,AMD,1,75,4,5,7,7370
IndiGo,355,COK,AMD,1,75,4,5,7,7370
IndiGo,545,COK,AMD,1,75,4,5,7,7370
IndiGo,500,COK,AMD,1,75,4,5,7,7370
IndiGo,590,COK,AMD,1,75,4,5,7,7370
IndiGo,520,COK,AMD,1,75,4,5,7,7370
IndiGo,365,COK,AMD,1,75,4,5,7,7370
IndiGo,620,COK,AMD,1,75,4,5,7,7370
IndiGo,520,COK,AMD,1,75,4,5,7,7370
IndiGo,615,COK,AMD,1,75,4,5,7,7370
IndiGo,685,COK,AMD,1,75,4,5,7,7370
IndiGo,410,COK,AMD,1,75,4,5,7,7370
IndiGo,645,COK,AMD,1,75,4,5,7,7370
IndiGo,565,COK,AMD,2,75,4,5,7,7422
IndiGo,505,COK,AMD,1,75,4,5,7,8040
IndiGo,395,COK,AMD,1,75,4,5,7,8040
IndiGo,580,COK,AMD,1,75,4,5,7,8040
IndiGo,700,COK,AMD,1,75,4,5,7,8861
Air India,540,COK,AMD,1,75,4,5,7,10184
Air India,720,COK,AMD,1,75,4,5,7,10184
Air India,1415,COK,AMD,1,75,4,5,7,10184
Air India,290,COK,AMD,1,75,4,5,7,10184
Air India,470,COK,AMD,1,75,4,5,7,10184
Air India,1165,COK,AMD,1,75,4,5,7,10184
Air India,675,COK,AMD,1,75,4,5,7,10184
Air India,1420,COK,AMD,1,75,4,5,7,10184
Air India,620,COK,AMD,1,75,4,5,7,10184
Air India,1365,COK,AMD,1,75,4,5,7,10184
Air India,1240,COK,AMD,1,75,4,5,7,10499
Air India,1185,COK,AMD,1,75,4,5,7,10499
Air India,2115,COK,AMD,1,75,4,5,7,10538
Air India,2060,COK,AMD,1,75,4,5,7,10538
Malaysia Airlines,1295,COK,AMD,1,75,4,5,7,14236
Air India,1300,COK,AMD,1,75,4,5,7,14510
Air India,360,COK,AMD,1,75,4,5,7,14988
Air India,940,COK,AMD,1,75,4,5,7,14988
Air India,1800,COK,AMD,1,75,4,5,7,15377
Air India,1855,COK,AMD,1,75,4,5,7,16096
Air India,415,COK,AMD,1,75,4,5,7,16185
Air India,915,COK,AMD,1,75,4,5,7,16185
Air India,1495,COK,AMD,1,75,4,5,7,16185
Air India,1750,COK,AMD,2,75,4,5,7,16994
Air India,1750,COK,AMD,2,75,4,5,7,16994
Air India,1750,COK,AMD,2,75,4,5,7,16994
Air India,955,COK,AMD,2,75,4,5,7,16994
Air India,975,COK,AMD,1,75,4,5,7,17208
Air India,710,COK,AMD,1,75,4,5,7,17282
Air India,810,COK,AMD,2,75,4,5,7,17471
Air India,810,COK,AMD,2,75,4,5,7,17471
Air India,810,COK,AMD,2,75,4,5,7,17471
Air India,810,COK,AMD,2,75,4,5,7,17471
Air India,560,COK,AMD,2,75,4,5,7,17471
Air India,560,COK,AMD,2,75,4,5,7,17471
Air India,615,COK,AMD,1,75,4,5,7,17686
Air India,1475,COK,AMD,1,75,4,5,7,17686
Air India,965,COK,AMD,2,75,4,5,7,17718
Air India,1270,COK,AMD,1,75,4,5,7,18085
Air India,955,COK,AMD,2,75,4,5,7,18128
Air India,605,COK,AMD,2,75,4,5,7,18563
Air India,605,COK,AMD,2,75,4,5,7,18563
Air India,645,COK,AMD,2,75,4,5,7,20579
THAI,1370,COK,AMD,1,75,4,5,7,32787
Etihad,535,COK,AMD,1,75,4,5,7,33109
Emirates,1660,COK,AMD,1,75,4,5,7,36828
Emirates,1300,COK,AMD,1,75,4,5,7,36828
Etihad,865,COK,AMD,1,75,4,5,7,38501
Etihad,1085,COK,AMD,1,75,4,5,7,40244
Emirates,1615,COK,AMD,1,75,4,5,7,40886
Air Arabia,1270,COK,AMD,1,75,4,5,7,41525
Emirates,1355,COK,AMD,1,75,4,5,7,43863
Emirates,995,COK,AMD,1,75,4,5,7,43863
Etihad,1415,COK,AMD,1,75,4,5,7,45635
Air India,1295,COK,AMD,2,75,4,5,7,47372
Emirates,1310,COK,AMD,1,75,4,5,7,47916
Air Arabia,1820,COK,AMD,1,75,4,5,7,48659
Etihad,1580,COK,AMD,1,75,4,5,7,49951
Air India,1265,COK,AMD,2,75,4,5,7,50397
Air India,1265,COK,AMD,2,75,4,5,7,50397
Singapore Airlines,1360,COK,AMD,1,75,4,5,7,50597
Etihad,690,COK,AMD,1,75,4,5,7,57086
Air Arabia,790,COK,AMD,1,75,4,5,7,69528
Qatar Airways,1335,COK,AMD,1,75,4,5,7,98647
Qatar Airways,935,COK,AMD,1,75,4,5,7,98647
IndiGo,550,COK,AMD,1,75,4,5,7,114055
IndiGo,145,COK,AMD,0,80,2,10,7,5280
IndiGo,245,COK,AMD,1,80,2,10,7,7370
IndiGo,340,COK,AMD,1,80,2,10,7,7370
IndiGo,630,COK,AMD,1,80,2,10,7,7370
IndiGo,585,COK,AMD,1,80,2,10,7,7370
IndiGo,655,COK,AMD,1,80,2,10,7,7370
IndiGo,445,COK,AMD,1,80,2,10,7,7370
IndiGo,635,COK,AMD,1,80,2,10,7,7370
IndiGo,345,COK,AMD,1,80,2,10,7,7370
IndiGo,625,COK,AMD,1,80,2,10,7,7370
IndiGo,355,COK,AMD,1,80,2,10,7,7370
IndiGo,545,COK,AMD,1,80,2,10,7,7370
IndiGo,500,COK,AMD,1,80,2,10,7,7370
IndiGo,590,COK,AMD,1,80,2,10,7,7370
IndiGo,520,COK,AMD,1,80,2,10,7,7370
IndiGo,315,COK,AMD,1,80,2,10,7,7370
IndiGo,365,COK,AMD,1,80,2,10,7,7370
IndiGo,620,COK,AMD,1,80,2,10,7,7370
IndiGo,320,COK,AMD,1,80,2,10,7,7370
IndiGo,520,COK,AMD,1,80,2,10,7,7370
IndiGo,615,COK,AMD,1,80,2,10,7,7370
IndiGo,685,COK,AMD,1,80,2,10,7,7370
IndiGo,410,COK,AMD,1,80,2,10,7,7370
IndiGo,645,COK,AMD,1,80,2,10,7,7370
IndiGo,565,COK,AMD,2,80,2,10,7,7422
IndiGo,580,COK,AMD,1,80,2,10,7,8040
IndiGo,700,COK,AMD,1,80,2,10,7,8861
Air India,540,COK,AMD,1,80,2,10,7,10184
Air India,720,COK,AMD,1,80,2,10,7,10184
Air India,1415,COK,AMD,1,80,2,10,7,10499
Air India,675,COK,AMD,1,80,2,10,7,10499
Air India,1420,COK,AMD,1,80,2,10,7,10499
Air India,620,COK,AMD,1,80,2,10,7,10499
Air India,1365,COK,AMD,1,80,2,10,7,10499
Air India,250,COK,AMD,1,80,2,10,7,11024
Air India,430,COK,AMD,1,80,2,10,7,11024
Air India,2115,COK,AMD,1,80,2,10,7,11063
Air India,2060,COK,AMD,1,80,2,10,7,11063
Air India,1125,COK,AMD,1,80,2,10,7,11339
Air India,1855,COK,AMD,1,80,2,10,7,16096
Air India,915,COK,AMD,1,80,2,10,7,16185
Malaysia Airlines,1545,COK,AMD,1,80,2,10,7,16658
Air India,1750,COK,AMD,2,80,2,10,7,16994
Air India,1750,COK,AMD,2,80,2,10,7,16994
Air India,1750,COK,AMD,2,80,2,10,7,16994
Air India,1750,COK,AMD,2,80,2,10,7,16994
Air India,1750,COK,AMD,2,80,2,10,7,16994
Air India,955,COK,AMD,2,80,2,10,7,16994
Air India,955,COK,AMD,2,80,2,10,7,16994
Air India,1495,COK,AMD,1,80,2,10,7,17282
Air India,810,COK,AMD,2,80,2,10,7,17471
Air India,810,COK,AMD,2,80,2,10,7,17471
Air India,810,COK,AMD,2,80,2,10,7,17471
Air India,810,COK,AMD,2,80,2,10,7,17471
Air India,520,COK,AMD,2,80,2,10,7,18311
Air India,520,COK,AMD,2,80,2,10,7,18311
Air India,645,COK,AMD,2,80,2,10,7,18920
Air India,975,COK,AMD,1,80,2,10,7,19209
Air India,1475,COK,AMD,1,80,2,10,7,20085
Air India,710,COK,AMD,1,80,2,10,7,20658
Air India,615,COK,AMD,1,80,2,10,7,20778
Air India,1270,COK,AMD,1,80,2,10,7,21681
Air India,605,COK,AMD,2,80,2,10,7,21944
Air India,605,COK,AMD,2,80,2,10,7,21944
Air India,360,COK,AMD,1,80,2,10,7,25887
Air India,940,COK,AMD,1,80,2,10,7,26979
THAI,1370,COK,AMD,1,80,2,10,7,31364
Etihad,1975,COK,AMD,1,80,2,10,7,34966
Emirates,1355,COK,AMD,1,80,2,10,7,37075
Emirates,995,COK,AMD,1,80,2,10,7,37075
Emirates,1430,COK,AMD,1,80,2,10,7,39778
Etihad,1085,COK,AMD,1,80,2,10,7,40244
Air Arabia,1670,COK,AMD,1,80,2,10,7,41525
Air Arabia,1270,COK,AMD,1,80,2,10,7,41525
Etihad,1415,COK,AMD,1,80,2,10,7,45635
Air Arabia,780,COK,AMD,1,80,2,10,7,48659
Air India,1265,COK,AMD,2,80,2,10,7,50397
Air India,1265,COK,AMD,2,80,2,10,7,50397
Singapore Airlines,1360,COK,AMD,1,80,2,10,7,50597
Air Arabia,1185,COK,AMD,1,80,2,10,7,52681
Qatar Airways,1335,COK,AMD,1,80,2,10,7,99718
Qatar Airways,935,COK,AMD,1,80,2,10,7,99718
IndiGo,550,COK,AMD,1,80,2,10,7,115126
IndiGo,145,COK,AMD,0,85,0,15,7,5280
IndiGo,245,COK,AMD,1,85,0,15,7,7370
IndiGo,340,COK,AMD,1,85,0,15,7,7370
IndiGo,640,COK,AMD,1,85,0,15,7,7111
IndiGo,630,COK,AMD,1,85,0,15,7,7370
IndiGo,655,COK,AMD,1,85,0,15,7,7370
IndiGo,445,COK,AMD,1,85,0,15,7,7370
IndiGo,635,COK,AMD,1,85,0,15,7,7370
IndiGo,625,COK,AMD,1,85,0,15,7,7370
IndiGo,355,COK,AMD,1,85,0,15,7,7370
IndiGo,545,COK,AMD,1,85,0,15,7,7370
IndiGo,500,COK,AMD,1,85,0,15,7,7370
IndiGo,590,COK,AMD,1,85,0,15,7,7370
IndiGo,520,COK,AMD,1,85,0,15,7,7370
IndiGo,315,COK,AMD,1,85,0,15,7,7370
IndiGo,365,COK,AMD,1,85,0,15,7,7370
IndiGo,620,COK,AMD,1,85,0,15,7,7370
IndiGo,320,COK,AMD,1,85,0,15,7,7370
IndiGo,520,COK,AMD,1,85,0,15,7,7370
IndiGo,615,COK,AMD,1,85,0,15,7,7370
IndiGo,685,COK,AMD,1,85,0,15,7,7370
IndiGo,410,COK,AMD,1,85,0,15,7,7370
IndiGo,645,COK,AMD,1,85,0,15,7,7370
IndiGo,565,COK,AMD,2,85,0,15,7,7422
IndiGo,505,COK,AMD,1,85,0,15,7,8040
IndiGo,395,COK,AMD,1,85,0,15,7,8040
IndiGo,580,COK,AMD,1,85,0,15,7,8040
IndiGo,700,COK,AMD,1,85,0,15,7,8861
Air India,470,COK,AMD,1,85,0,15,7,10184
Air India,1165,COK,AMD,1,85,0,15,7,10184
Air India,675,COK,AMD,1,85,0,15,7,10184
Air India,1420,COK,AMD,1,85,0,15,7,10184
Air India,1240,COK,AMD,1,85,0,15,7,10499
Air India,2115,COK,AMD,1,85,0,15,7,10538
Air India,720,COK,AMD,1,85,0,15,7,11024
Air India,1415,COK,AMD,1,85,0,15,7,11024
Air India,290,COK,AMD,1,85,0,15,7,11024
Air India,620,COK,AMD,1,85,0,15,7,11024
Air India,1365,COK,AMD,1,85,0,15,7,11024
Air India,1185,COK,AMD,1,85,0,15,7,11339
Air India,2060,COK,AMD,1,85,0,15,7,11378
Air India,540,COK,AMD,1,85,0,15,7,11864
Air India,1020,COK,AMD,1,85,0,15,7,14510
Air India,1175,COK,AMD,1,85,0,15,7,14510
Air India,1380,COK,AMD,1,85,0,15,7,14510
Air India,940,COK,AMD,1,85,0,15,7,14510
Air India,1095,COK,AMD,1,85,0,15,7,14510
Air India,1300,COK,AMD,1,85,0,15,7,14510
Air India,440,COK,AMD,1,85,0,15,7,14988
Air India,360,COK,AMD,1,85,0,15,7,14988
Air India,1800,COK,AMD,1,85,0,15,7,15377
Air India,415,COK,AMD,1,85,0,15,7,15707
Air India,1495,COK,AMD,1,85,0,15,7,15707
Air India,1650,COK,AMD,1,85,0,15,7,15707
Air India,915,COK,AMD,1,85,0,15,7,16185
Air India,710,COK,AMD,1,85,0,15,7,16584
Air India,615,COK,AMD,1,85,0,15,7,17208
Air India,770,COK,AMD,1,85,0,15,7,17208
Air India,975,COK,AMD,1,85,0,15,7,17208
Air India,560,COK,AMD,2,85,0,15,7,17471
Air India,560,COK,AMD,2,85,0,15,7,17471
Air India,1475,COK,AMD,1,85,0,15,7,17686
Air India,1390,COK,AMD,2,85,0,15,7,17834
Air India,1390,COK,AMD,2,85,0,15,7,17834
Air India,955,COK,AMD,2,85,0,15,7,17834
Air India,2055,COK,AMD,1,85,0,15,7,18075
Air India,810,COK,AMD,2,85,0,15,7,18311
Air India,810,COK,AMD,2,85,0,15,7,18311
Air India,810,COK,AMD,2,85,0,15,7,18311
Air India,810,COK,AMD,2,85,0,15,7,18311
Air India,605,COK,AMD,2,85,0,15,7,18710
Air India,605,COK,AMD,2,85,0,15,7,18710
Air India,1270,COK,AMD,1,85,0,15,7,18778
Air India,825,COK,AMD,2,85,0,15,7,18920
Air India,825,COK,AMD,2,85,0,15,7,18920
Air India,645,COK,AMD,2,85,0,15,7,20894
Etihad,910,COK,AMD,1,85,0,15,7,23680
Etihad,1580,COK,AMD,1,85,0,15,7,23680
flydubai,1445,COK,AMD,1,85,0,15,7,30593
Air Arabia,1000,COK,AMD,1,85,0,15,7,31046
Air Arabia,600,COK,AMD,1,85,0,15,7,31046
Air Arabia,1270,COK,AMD,1,85,0,15,7,31046
Emirates,995,COK,AMD,1,85,0,15,7,37075
Emirates,1010,COK,AMD,1,85,0,15,7,37075
Air Arabia,1820,COK,AMD,1,85,0,15,7,38180
Emirates,1355,COK,AMD,1,85,0,15,7,39778
Emirates,1370,COK,AMD,1,85,0,15,7,39778
Etihad,690,COK,AMD,1,85,0,15,7,41288
Emirates,1430,COK,AMD,1,85,0,15,7,42755
Air India,1265,COK,AMD,2,85,0,15,7,50397
Air India,1265,COK,AMD,2,85,0,15,7,50397
Etihad,570,COK,AMD,1,85,0,15,7,52697
Singapore Airlines,1360,COK,AMD,1,85,0,15,7,53695
Etihad,2010,COK,AMD,1,85,0,15,7,54554
Etihad,1790,COK,AMD,1,85,0,15,7,59831
Qatar Airways,1335,COK,AMD,1,85,0,15,7,94972
Qatar Airways,935,COK,AMD,1,85,0,15,7,94972
IndiGo,550,COK,AMD,1,85,0,15,7,110380
IndiGo,145,COK,AMD,0,90,5,20,7,5280
IndiGo,245,COK,AMD,1,90,5,20,7,7370
IndiGo,290,COK,AMD,1,90,5,20,7,7370
IndiGo,630,COK,AMD,1,90,5,20,7,7370
IndiGo,505,COK,AMD,1,90,5,20,7,7370
IndiGo,445,COK,AMD,1,90,5,20,7,7370
IndiGo,635,COK,AMD,1,90,5,20,7,7370
IndiGo,700,COK,AMD,1,90,5,20,7,7370
IndiGo,395,COK,AMD,1,90,5,20,7,7370
IndiGo,580,COK,AMD,1,90,5,20,7,7370
IndiGo,625,COK,AMD,1,90,5,20,7,7370
IndiGo,355,COK,AMD,1,90,5,20,7,7370
IndiGo,545,COK,AMD,1,90,5,20,7,7370
IndiGo,520,COK,AMD,1,90,5,20,7,7370
IndiGo,535,COK,AMD,1,90,5,20,7,7370
IndiGo,315,COK,AMD,1,90,5,20,7,7370
IndiGo,365,COK,AMD,1,90,5,20,7,7370
IndiGo,565,COK,AMD,2,90,5,20,7,7422
IndiGo,655,COK,AMD,1,90,5,20,7,7612
IndiGo,320,COK,AMD,1,90,5,20,7,7799
IndiGo,520,COK,AMD,1,90,5,20,7,7799
IndiGo,615,COK,AMD,1,90,5,20,7,7799
IndiGo,500,COK,AMD,1,90,5,20,7,7948
IndiGo,590,COK,AMD,1,90,5,20,7,7948
IndiGo,620,COK,AMD,1,90,5,20,7,8234
IndiGo,410,COK,AMD,1,90,5,20,7,8234
IndiGo,340,COK,AMD,1,90,5,20,7,8234
IndiGo,645,COK,AMD,1,90,5,20,7,9052
IndiGo,685,COK,AMD,1,90,5,20,7,9176
Air India,540,COK,AMD,1,90,5,20,7,10184
Air India,720,COK,AMD,1,90,5,20,7,10184
Air India,1415,COK,AMD,1,90,5,20,7,10184
Air India,290,COK,AMD,1,90,5,20,7,11024
Air India,470,COK,AMD,1,90,5,20,7,11024
Air India,1165,COK,AMD,1,90,5,20,7,11024
Air India,675,COK,AMD,1,90,5,20,7,11024
Air India,1240,COK,AMD,1,90,5,20,7,11024
Air India,1420,COK,AMD,1,90,5,20,7,11024
Air India,620,COK,AMD,1,90,5,20,7,11024
Air India,1185,COK,AMD,1,90,5,20,7,11024
Air India,1365,COK,AMD,1,90,5,20,7,11024
Air India,2115,COK,AMD,1,90,5,20,7,11378
Air India,2060,COK,AMD,1,90,5,20,7,11378
Air India,1300,COK,AMD,1,90,5,20,7,14510
Air India,360,COK,AMD,1,90,5,20,7,14988
Air India,1595,COK,AMD,1,90,5,20,7,15387
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,1750,COK,AMD,2,90,5,20,7,16994
Air India,415,COK,AMD,1,90,5,20,7,17208
Air India,810,COK,AMD,2,90,5,20,7,17471
Air India,810,COK,AMD,2,90,5,20,7,17471
Air India,810,COK,AMD,2,90,5,20,7,17471
Air India,810,COK,AMD,2,90,5,20,7,17471
Air India,915,COK,AMD,1,90,5,20,7,17686
Air India,965,COK,AMD,2,90,5,20,7,17718
Air India,965,COK,AMD,2,90,5,20,7,17718
Air India,965,COK,AMD,2,90,5,20,7,17718
Air India,955,COK,AMD,2,90,5,20,7,17834
Air India,955,COK,AMD,2,90,5,20,7,17834
Air India,605,COK,AMD,2,90,5,20,7,17870
Air India,605,COK,AMD,2,90,5,20,7,17870
Air India,710,COK,AMD,1,90,5,20,7,18085
Air India,560,COK,AMD,2,90,5,20,7,18311
Air India,560,COK,AMD,2,90,5,20,7,18311
Air India,975,COK,AMD,1,90,5,20,7,19209
Air India,1475,COK,AMD,1,90,5,20,7,19686
Air India,1270,COK,AMD,1,90,5,20,7,20085
Air India,2055,COK,AMD,1,90,5,20,7,20474
Air India,645,COK,AMD,2,90,5,20,7,21551
Etihad,1305,COK,AMD,1,90,5,20,7,22630
Malaysia Airlines,1545,COK,AMD,1,90,5,20,7,23194
Etihad,1975,COK,AMD,1,90,5,20,7,24487
Etihad,535,COK,AMD,1,90,5,20,7,25234
Etihad,1635,COK,AMD,1,90,5,20,7,28436
Etihad,1085,COK,AMD,1,90,5,20,7,29765
Etihad,865,COK,AMD,1,90,5,20,7,31040
Emirates,1660,COK,AMD,1,90,5,20,7,32481
Emirates,1355,COK,AMD,1,90,5,20,7,36534
Emirates,1300,COK,AMD,1,90,5,20,7,36534
Emirates,1735,COK,AMD,1,90,5,20,7,39511
Emirates,995,COK,AMD,1,90,5,20,7,40592
Emirates,1430,COK,AMD,1,90,5,20,7,43564
Air Arabia,600,COK,AMD,1,90,5,20,7,49520
Air India,1265,COK,AMD,2,90,5,20,7,50397
Air India,1265,COK,AMD,2,90,5,20,7,50397
Singapore Airlines,1225,COK,AMD,1,90,5,20,7,50597
Singapore Airlines,1360,COK,AMD,1,90,5,20,7,50597
Air India,1295,COK,AMD,2,90,5,20,7,51556
Etihad,570,COK,AMD,1,90,5,20,7,52697
Air Arabia,1820,COK,AMD,1,90,5,20,7,56655
Etihad,1790,COK,AMD,1,90,5,20,7,59831
Qatar Airways,1335,COK,AMD,1,90,5,20,7,101471
IndiGo,550,COK,AMD,1,90,5,20,7,110307
IndiGo,145,COK,AMD,0,95,3,25,7,5280
IndiGo,245,COK,AMD,1,95,3,25,7,6547
IndiGo,315,COK,AMD,1,95,3,25,7,7370
IndiGo,640,COK,AMD,1,95,3,25,7,7111
IndiGo,630,COK,AMD,1,95,3,25,7,7370
IndiGo,505,COK,AMD,1,95,3,25,7,7370
IndiGo,445,COK,AMD,1,95,3,25,7,7370
IndiGo,635,COK,AMD,1,95,3,25,7,7370
IndiGo,395,COK,AMD,1,95,3,25,7,7370
IndiGo,580,COK,AMD,1,95,3,25,7,7370
IndiGo,625,COK,AMD,1,95,3,25,7,7370
IndiGo,355,COK,AMD,1,95,3,25,7,7370
IndiGo,545,COK,AMD,1,95,3,25,7,7370
IndiGo,520,COK,AMD,1,95,3,25,7,7370
IndiGo,685,COK,AMD,1,95,3,25,7,8021
IndiGo,365,COK,AMD,1,95,3,25,7,8029
IndiGo,700,COK,AMD,1,95,3,25,7,8078
IndiGo,565,COK,AMD,2,95,3,25,7,8131
IndiGo,520,COK,AMD,1,95,3,25,7,8324
IndiGo,615,COK,AMD,1,95,3,25,7,8324
IndiGo,655,COK,AMD,1,95,3,25,7,8473
IndiGo,620,COK,AMD,1,95,3,25,7,8642
IndiGo,410,COK,AMD,1,95,3,25,7,8989
IndiGo,340,COK,AMD,1,95,3,25,7,8989
IndiGo,645,COK,AMD,1,95,3,25,7,9398
IndiGo,500,COK,AMD,1,95,3,25,7,9470
IndiGo,590,COK,AMD,1,95,3,25,7,9470
IndiGo,320,COK,AMD,1,95,3,25,7,9818
Air India,1415,COK,AMD,1,95,3,25,7,11024
Air India,675,COK,AMD,1,95,3,25,7,11024
Air India,1240,COK,AMD,1,95,3,25,7,11024
Air India,1420,COK,AMD,1,95,3,25,7,11024
Air India,620,COK,AMD,1,95,3,25,7,11024
Air India,1185,COK,AMD,1,95,3,25,7,11024
Air India,1365,COK,AMD,1,95,3,25,7,11024
Air India,720,COK,AMD,1,95,3,25,7,11339
Air India,1980,COK,AMD,1,95,3,25,7,11378
Air India,2115,COK,AMD,1,95,3,25,7,11378
Air India,2060,COK,AMD,1,95,3,25,7,11378
Air India,1020,COK,AMD,1,95,3,25,7,14510
Air India,1380,COK,AMD,1,95,3,25,7,14510
Air India,940,COK,AMD,1,95,3,25,7,14510
Air India,1300,COK,AMD,1,95,3,25,7,14510
Air India,440,COK,AMD,1,95,3,25,7,14988
Air India,360,COK,AMD,1,95,3,25,7,14988
Air India,1800,COK,AMD,1,95,3,25,7,15377
Air India,415,COK,AMD,1,95,3,25,7,15707
Air India,1495,COK,AMD,1,95,3,25,7,15707
Air India,1855,COK,AMD,1,95,3,25,7,16096
Air India,915,COK,AMD,1,95,3,25,7,16185
Air India,710,COK,AMD,1,95,3,25,7,16584
Air India,615,COK,AMD,1,95,3,25,7,17208
Air India,975,COK,AMD,1,95,3,25,7,17208
Air India,1475,COK,AMD,1,95,3,25,7,17686
Air India,965,COK,AMD,2,95,3,25,7,17718
Air India,1390,COK,AMD,2,95,3,25,7,17834
Air India,1390,COK,AMD,2,95,3,25,7,17834
Air India,955,COK,AMD,2,95,3,25,7,17834
Air India,810,COK,AMD,2,95,3,25,7,18311
Air India,810,COK,AMD,2,95,3,25,7,18311
Air India,810,COK,AMD,2,95,3,25,7,18311
Air India,605,COK,AMD,2,95,3,25,7,18710
Air India,605,COK,AMD,2,95,3,25,7,18710
Air India,825,COK,AMD,2,95,3,25,7,19235
Air India,825,COK,AMD,2,95,3,25,7,19235
Air India,1270,COK,AMD,1,95,3,25,7,19681
flydubai,1445,COK,AMD,1,95,3,25,7,30593
Emirates,1430,COK,AMD,1,95,3,25,7,37075
Etihad,910,COK,AMD,1,95,3,25,7,39477
Emirates,1370,COK,AMD,1,95,3,25,7,41674
Etihad,1580,COK,AMD,1,95,3,25,7,42081
Emirates,1355,COK,AMD,1,95,3,25,7,43023
Emirates,1010,COK,AMD,1,95,3,25,7,46000
Etihad,690,COK,AMD,1,95,3,25,7,46607
Etihad,1635,COK,AMD,1,95,3,25,7,47305
Emirates,995,COK,AMD,1,95,3,25,7,47349
Air Arabia,790,COK,AMD,1,95,3,25,7,48176
Air India,1295,COK,AMD,2,95,3,25,7,48947
Air India,1265,COK,AMD,2,95,3,25,7,50397
Air India,1265,COK,AMD,2,95,3,25,7,50397
Singapore Airlines,1360,COK,AMD,1,95,3,25,7,50597
Etihad,570,COK,AMD,1,95,3,25,7,52697
Etihad,1790,COK,AMD,1,95,3,25,7,59831
Air Arabia,600,COK,AMD,1,95,3,25,7,59921
Air Arabia,1820,COK,AMD,1,95,3,25,7,67055
Qatar Airways,1335,COK,AMD,1,95,3,25,7,97796
IndiGo,550,COK,AMD,1,95,3,25,7,106632
IndiGo,145,COK,AMD,0,100,1,30,7,5280
IndiGo,245,COK,AMD,1,100,1,30,7,6547
Air India,290,COK,AMD,1,100,1,30,7,11024
IndiGo,640,COK,AMD,1,100,1,30,7,7111
IndiGo,630,COK,AMD,1,100,1,30,7,7370
IndiGo,505,COK,AMD,1,100,1,30,7,7370
IndiGo,445,COK,AMD,1,100,1,30,7,7370
